window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2362,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2363,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2688,0,0,1069,30.9484,1.4434,0,0,0,1.01818,5.48
2364,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2365,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1121,30.9478,1.433,0,0,0,0.999245,5.4826
2366,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2367,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1017,30.949,1.4314,0,0,0,1.00076,5.3886
2368,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2369,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1070,30.8866,1.4498,0,0,0,0.987061,5.5056
2370,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2371,5000,High-MLP memory dominated,aggressive,aggressive,0,2357,2358,0,0,970,31.0448,1.2598,0,0,0,1.00042,4.8346
2372,5000,High-MLP memory dominated,aggressive,aggressive,0,2683,2719,0,0,1069,30.9476,1.4856,0,0,0,1.01342,5.5848
2373,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
2374,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2375,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2376,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2377,5000,High-MLP memory dominated,aggressive,aggressive,0,2403,2404,0,0,1033,31.044,1.3022,0,0,0,1.00042,4.9912
2378,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2379,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2380,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2404,0,0,975,31.033,1.3062,0,0,0,0.998339,4.9592
2381,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
2382,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2383,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2384,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1077,30.9478,1.433,0,0,0,0.999245,5.4474
2385,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1152,30.9484,1.4324,0,0,0,1.00152,5.5028
2386,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,895,31.044,1.3018,0,0,0,0.998333,4.8792
2387,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2388,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1128,30.9484,1.4324,0,0,0,1.00152,5.4836
2389,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,915,31.044,1.3018,0,0,0,0.998333,4.8952
2390,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1095,30.9484,1.4322,0,0,0,1,5.4564
2391,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1098,30.9484,1.4324,0,0,0,1.00152,5.4596
2392,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2410,0,0,975,31.0078,1.307,0,0,0,0.995868,4.9666
2393,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
2394,5000,High-MLP memory dominated,aggressive,aggressive,0,2732,2787,0,0,1070,30.932,1.4972,0,0,0,1.02013,5.6474
2395,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2396,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2397,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1105,30.9478,1.433,0,0,0,0.999245,5.4698
2398,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2399,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,918,31.0446,1.3012,0,0,0,1.00084,4.893
2400,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1157,30.9478,1.433,0,0,0,0.999245,5.5114
2401,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1007,30.9484,1.4322,0,0,0,1,5.386
2402,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,976,31.044,1.302,0,0,0,1,4.9448
2403,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1033,30.949,1.4314,0,0,0,1.00076,5.4014
2404,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1095,30.9478,1.433,0,0,0,0.999245,5.4618
2405,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,944,31.0446,1.3012,0,0,0,1.00084,4.9138
2406,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2407,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1119,30.9478,1.433,0,0,0,0.999245,5.481
2408,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1013,31.044,1.3022,0,0,0,1.00167,4.9752
2409,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2410,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1068,30.8866,1.4498,0,0,0,0.987061,5.504
2411,5000,High-MLP memory dominated,aggressive,aggressive,0,2503,2531,0,0,972,31.0272,1.3902,0,0,0,1.01119,5.1906
2412,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1044,30.932,1.4556,0,0,0,1.00185,5.5076
2413,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2414,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1016,31.044,1.302,0,0,0,1,4.9768
2415,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1104,30.9484,1.4324,0,0,0,1.00152,5.4644
2416,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2417,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2390,0,0,877,31.0446,1.301,0,0,0,0.999164,4.8594
2418,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1068,30.9642,1.4088,0,0,0,0.998059,5.3428
2419,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
2420,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2424,0,0,972,31.044,1.3026,0,0,0,1.01,4.9508
2421,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2422,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9478,1.433,0,0,0,1,5.4392
2423,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.4322,0,0,0,0.999245,5.4502
2424,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1534,31.044,1.302,0,0,0,1,5.3912
2425,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1019,30.9484,1.4322,0,0,0,1,5.3956
2426,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1059,30.949,1.4314,0,0,0,1.00076,5.4222
2427,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2428,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2429,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2430,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2431,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1137,30.9478,1.433,0,0,0,0.999245,5.4954
2432,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2433,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2398,0,0,1409,31.044,1.302,0,0,0,1.00251,5.2902
2434,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2642,0,0,1157,30.9484,1.4324,0,0,0,0.997734,5.5078
2435,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2436,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2437,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2438,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2439,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2440,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
2441,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2442,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2443,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2444,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1129,30.9478,1.433,0,0,0,0.999245,5.489
2445,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,910,31.0446,1.3012,0,0,0,1.00084,4.8866
2446,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2447,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1153,30.9478,1.433,0,0,0,0.999245,5.5082
2448,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,961,30.949,1.4314,0,0,0,1.00076,5.3438
2449,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2450,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2451,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2452,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
2453,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2454,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2455,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2456,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2457,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2458,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2459,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2460,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1055,30.9478,1.433,0,0,0,0.999245,5.4298
2461,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,1478,31.0446,1.3012,0,0,0,1.00084,5.341
2462,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2463,5000,High-MLP memory dominated,aggressive,aggressive,0,2608,2586,0,0,1069,30.949,1.4198,0,0,0,0.991564,5.3842
2464,5000,High-MLP memory dominated,aggressive,aggressive,0,2432,2454,0,0,970,31.0434,1.3144,0,0,0,1.00905,4.9914
2465,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2466,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2467,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2468,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
2469,5000,High-MLP memory dominated,aggressive,aggressive,0,2643,2640,0,0,1085,30.9484,1.4322,0,0,0,0.998865,5.4484
2470,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
2471,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2472,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1134,30.9484,1.4324,0,0,0,1.00152,5.4884
2473,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2474,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1066,31.0292,1.3048,0,0,0,1.00083,5.03
2475,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1039,30.9626,1.4302,0,0,0,0.998485,5.4038
2476,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1003,30.949,1.4314,0,0,0,1.00076,5.3774
2477,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2511,0,0,1066,30.9648,1.3896,0,0,0,0.974767,5.276
2478,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2535,0,0,1063,31.027,1.3454,0,0,0,1.02549,5.177
2479,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9484,1.4324,0,0,0,1.00152,5.4388
2480,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2481,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2479,0,0,1068,31.027,1.3264,0,0,0,1.00283,5.1166
2482,5000,High-MLP memory dominated,aggressive,aggressive,0,2720,2681,0,0,1068,30.8806,1.4566,0,0,0,0.985662,5.525
2483,5000,High-MLP memory dominated,aggressive,aggressive,0,2552,2589,0,0,975,31.0168,1.4068,0,0,0,1.0145,5.264
2484,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2485,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2486,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2487,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2488,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2489,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2490,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2491,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2492,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2493,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2494,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2495,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,960,31.0446,1.3012,0,0,0,1.00084,4.9266
2496,5000,High-MLP memory dominated,aggressive,aggressive,0,2878,2845,0,0,1168,30.8528,1.5596,0,0,0,0.988534,5.9118
2497,5000,High-MLP memory dominated,aggressive,aggressive,0,2578,2606,0,0,1066,30.9648,1.4116,0,0,0,1.01086,5.3606
2498,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
2499,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2500,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2501,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1030,31.0434,1.3028,0,0,0,0.999169,4.9934
2502,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2503,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4324,0,0,0,1,5.4484
2504,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,975,30.949,1.4312,0,0,0,1.00076,5.355
2505,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2506,5000,High-MLP memory dominated,aggressive,aggressive,0,2428,2420,0,0,1068,31.0072,1.308,0,0,0,0.996705,5.0472
2507,5000,High-MLP memory dominated,aggressive,aggressive,0,2852,2860,0,0,1070,30.8896,1.5564,0,0,0,1.00281,5.824
2508,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,960,31.044,1.302,0,0,0,1,4.932
2509,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1105,30.9478,1.433,0,0,0,0.999245,5.4698
2510,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2511,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
2512,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2513,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2514,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2414,0,0,986,31.0078,1.3072,0,0,0,0.997521,4.9762
2515,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
2516,5000,High-MLP memory dominated,aggressive,aggressive,0,2668,2718,0,0,1069,30.9484,1.4738,0,0,0,1.01874,5.5546
2517,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,975,31.0276,1.3254,0,0,0,1.00203,5.036
2518,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2519,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2520,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2560,0,0,1038,30.9648,1.4088,0,0,0,0.993789,5.3182
2521,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2715,0,0,1072,30.932,1.4556,0,0,0,1.00407,5.5306
2522,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2645,0,0,1069,30.9484,1.4322,0,0,0,1.00189,5.4356
2523,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1490,31.044,1.302,0,0,0,1,5.356
2524,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2525,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2526,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,984,31.0434,1.3028,0,0,0,0.999169,4.9566
2527,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2528,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2529,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1017,31.044,1.3022,0,0,0,1.00167,4.9784
2530,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1030,30.9484,1.432,0,0,0,0.998485,5.4036
2531,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1108,30.9484,1.4324,0,0,0,1.00152,5.4676
2532,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1042,30.8698,1.538,0,0,0,0.997507,5.7322
2533,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
2534,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2535,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2536,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2537,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2538,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2539,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2520,0,0,971,30.9654,1.4024,0,0,0,0.981308,5.2318
2540,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2681,0,0,1069,30.9484,1.4376,0,0,0,1.01553,5.4628
2541,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9478,1.4322,0,0,0,1,5.4356
2542,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0282,1.3254,0,0,0,1.00203,5.0344
2543,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9478,1.4322,0,0,0,1,5.4368
2544,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1130,30.9484,1.433,0,0,0,0.999245,5.4894
2545,5000,High-MLP memory dominated,aggressive,aggressive,0,2450,2429,0,0,1004,30.9894,1.3142,0,0,0,0.991429,5.018
2546,5000,High-MLP memory dominated,aggressive,aggressive,0,2758,2716,0,0,1069,30.9244,1.5068,0,0,0,0.984772,5.6386
2547,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2700,0,0,1069,30.9484,1.4514,0,0,0,1.02273,5.5008
2548,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
2549,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2550,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2551,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2552,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2553,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2554,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2555,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1075,30.9478,1.433,0,0,0,0.999245,5.4458
2556,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1131,30.9484,1.4322,0,0,0,1,5.4852
2557,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1001,30.949,1.4314,0,0,0,1.00076,5.3758
2558,5000,High-MLP memory dominated,aggressive,aggressive,0,2458,2435,0,0,1064,30.9888,1.315,0,0,0,0.990643,5.0714
2559,5000,High-MLP memory dominated,aggressive,aggressive,0,2758,2716,0,0,1069,30.9244,1.5068,0,0,0,0.984772,5.6386
2560,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2700,0,0,1069,30.9484,1.4514,0,0,0,1.02273,5.5008
2561,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2562,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2563,5000,High-MLP memory dominated,aggressive,aggressive,0,2657,2649,0,0,1072,30.9346,1.4396,0,0,0,0.996989,5.464
2564,5000,High-MLP memory dominated,aggressive,aggressive,0,2447,2460,0,0,970,31.0414,1.318,0,0,0,1.00531,5.006
2565,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2566,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2567,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1008,31.0434,1.3028,0,0,0,0.999169,4.9758
2568,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1124,30.9484,1.4324,0,0,0,1.00152,5.4804
2569,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2570,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2571,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
