window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
1482,5000,High-MLP memory dominated,aggressive,aggressive,0,2732,2787,0,0,1070,30.932,1.4972,0,0,0,1.02013,5.6474
1483,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1484,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1485,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9482,1.4322,0,0,0,1,5.434
1486,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.0442,1.302,0,0,0,1,4.9432
1487,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
1488,5000,High-MLP memory dominated,aggressive,aggressive,0,2643,2644,0,0,1156,30.9484,1.4324,0,0,0,1.00038,5.506
1489,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1490,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1491,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
1492,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2239,0,0,971,31.1226,1.1962,0,0,0,1.00314,4.6226
1493,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1494,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2858,0,0,1071,30.8534,1.5614,0,0,0,0.995125,5.8446
1495,5000,High-MLP memory dominated,aggressive,aggressive,0,2168,2182,0,0,968,31.139,1.1728,0,0,0,1.00646,4.531
1496,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
1497,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1498,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1499,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1500,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1117,30.9478,1.433,0,0,0,0.999245,5.4794
1501,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1502,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1001,31.044,1.3022,0,0,0,1.00167,4.9656
1503,5000,High-MLP memory dominated,aggressive,aggressive,0,2690,2665,0,0,1068,30.8938,1.4442,0,0,0,0.990706,5.4848
1504,5000,High-MLP memory dominated,aggressive,aggressive,0,2758,2716,0,0,1069,30.9244,1.5068,0,0,0,0.984772,5.6386
1505,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2299,0,0,1491,31.1226,1.2154,0,0,0,1.03002,5.1038
1506,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2783,0,0,1068,30.8698,1.538,0,0,0,0.991097,5.7472
1507,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2703,0,0,1072,30.932,1.455,0,0,0,0.99963,5.5266
1508,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2424,0,0,972,31.044,1.3026,0,0,0,1.01,4.9508
1509,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1111,30.9478,1.433,0,0,0,0.999245,5.4746
1510,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1511,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,912,31.0446,1.3012,0,0,0,1.00084,4.8882
1512,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1135,30.9478,1.433,0,0,0,0.999245,5.4938
1513,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1514,5000,High-MLP memory dominated,aggressive,aggressive,0,2465,2434,0,0,982,30.9822,1.3198,0,0,0,0.987424,5.0196
1515,5000,High-MLP memory dominated,aggressive,aggressive,0,2807,2840,0,0,1070,30.9152,1.5438,0,0,0,1.01176,5.7774
1516,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1517,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
1518,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1519,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1520,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1026,31.0434,1.3028,0,0,0,0.999169,4.9902
1521,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1106,30.9484,1.4324,0,0,0,1.00152,5.466
1522,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1523,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
1524,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1525,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1526,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1527,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1528,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1529,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1530,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1531,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1532,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1533,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1534,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1081,30.9478,1.433,0,0,0,0.999245,5.4506
1535,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1536,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1016,31.044,1.302,0,0,0,1,4.9768
1537,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1090,30.9484,1.4324,0,0,0,1.00152,5.4532
1538,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1539,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1540,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2846,0,0,1071,30.8534,1.5608,0,0,0,0.990947,5.8382
1541,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2664,0,0,1069,30.9484,1.4328,0,0,0,1.00909,5.4448
1542,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1543,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1113,30.9478,1.433,0,0,0,0.999245,5.4762
1544,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1023,30.949,1.4314,0,0,0,1.00076,5.3934
1545,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1546,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1547,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1075,30.9478,1.433,0,0,0,0.999245,5.4458
1548,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,1486,31.0446,1.3012,0,0,0,1.00084,5.3474
1549,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1081,30.9478,1.433,0,0,0,0.999245,5.4506
1550,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1551,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1039,30.949,1.4314,0,0,0,1.00076,5.4062
1552,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
1553,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1554,5000,High-MLP memory dominated,aggressive,aggressive,0,2660,2650,0,0,1070,30.9122,1.4372,0,0,0,0.996241,5.459
1555,5000,High-MLP memory dominated,aggressive,aggressive,0,2548,2551,0,0,972,31.0016,1.4028,0,0,0,1.00118,5.2372
1556,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1557,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1558,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1559,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
1560,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1561,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
1562,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1563,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1564,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1013,31.044,1.3022,0,0,0,1.00167,4.9752
1565,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1566,5000,High-MLP memory dominated,aggressive,aggressive,0,2690,2665,0,0,1070,30.8938,1.4442,0,0,0,0.990706,5.4864
1567,5000,High-MLP memory dominated,aggressive,aggressive,0,2582,2605,0,0,951,31.0036,1.4192,0,0,0,1.00891,5.285
1568,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1066,30.9648,1.4088,0,0,0,0.998059,5.3412
1569,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1570,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1571,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1572,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1125,30.9478,1.433,0,0,0,0.999245,5.4858
1573,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1009,31.044,1.3022,0,0,0,1.00167,4.972
1574,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1575,5000,High-MLP memory dominated,aggressive,aggressive,0,2750,2700,0,0,1068,30.8726,1.4742,0,0,0,0.981818,5.575
1576,5000,High-MLP memory dominated,aggressive,aggressive,0,2385,2393,0,0,972,31.0474,1.2928,0,0,0,1.00335,4.9152
1577,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
1578,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
1579,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1039,30.9484,1.4322,0,0,0,1,5.4116
1580,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1028,31.0434,1.3028,0,0,0,0.999169,4.9918
1581,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1582,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1583,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,962,31.044,1.302,0,0,0,1,4.9336
1584,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1082,30.9484,1.4324,0,0,0,1.00152,5.4468
1585,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1586,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
1587,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1588,5000,High-MLP memory dominated,aggressive,aggressive,0,2672,2655,0,0,1072,30.9326,1.4432,0,0,0,0.993638,5.4786
1589,5000,High-MLP memory dominated,aggressive,aggressive,0,2368,2385,0,0,1488,31.0574,1.291,0,0,0,1.00718,5.3146
1590,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2697,0,0,1071,30.9344,1.4556,0,0,0,0.997411,5.5256
1591,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2652,0,0,1069,30.9484,1.4322,0,0,0,1.00455,5.4384
1592,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1593,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1594,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1147,30.9478,1.433,0,0,0,0.999245,5.5034
1595,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,892,31.0444,1.3012,0,0,0,1.00084,4.8722
1596,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1081,30.948,1.433,0,0,0,0.999245,5.4506
1597,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1148,30.9484,1.4324,0,0,0,1.00152,5.4996
1598,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1599,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1600,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1069,30.8674,1.538,0,0,0,0.997507,5.7546
1601,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2239,0,0,1490,31.125,1.1962,0,0,0,1.00314,5.037
1602,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1603,5000,High-MLP memory dominated,aggressive,aggressive,0,2880,2876,0,0,1081,30.8528,1.5622,0,0,0,0.998611,5.8608
1604,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,934,31.0446,1.3012,0,0,0,1.00084,4.9058
1605,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1067,31.0434,1.303,0,0,0,1.00083,5.0238
1606,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8692,1.538,0,0,0,0.997507,5.753
1607,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
1608,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2424,0,0,974,31.044,1.3026,0,0,0,1.01,4.9524
1609,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1610,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9478,1.433,0,0,0,1.00152,5.4424
1611,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2402,0,0,1015,31.044,1.302,0,0,0,0.997508,4.977
1612,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1114,30.9484,1.4324,0,0,0,1.00152,5.4724
1613,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1614,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1615,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2783,0,0,1058,30.8698,1.538,0,0,0,0.991097,5.7392
1616,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2727,0,0,1070,30.932,1.4556,0,0,0,1.00851,5.5342
1617,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1618,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1619,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1133,30.9478,1.433,0,0,0,0.999245,5.4922
1620,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,906,31.0446,1.3012,0,0,0,1.00084,4.8834
1621,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9478,1.4322,0,0,0,1,5.4368
1622,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1156,30.9484,1.433,0,0,0,0.999245,5.5102
1623,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,975,31.044,1.3022,0,0,0,1.00167,4.9448
1624,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1625,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
1626,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,946,31.044,1.302,0,0,0,1,4.9208
1627,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1628,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1629,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1028,31.0434,1.3028,0,0,0,0.999169,4.9918
1630,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1011,30.949,1.4314,0,0,0,1.00076,5.3838
1631,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1089,30.9478,1.433,0,0,0,0.999245,5.457
1632,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1049,30.949,1.4314,0,0,0,1.00076,5.4142
1633,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1052,31.0434,1.3028,0,0,0,0.999169,5.011
1634,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1082,30.9484,1.4324,0,0,0,1.00152,5.4468
1635,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1636,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1637,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1071,30.8534,1.5614,0,0,0,0.999304,5.8474
1638,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
1639,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1640,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1052,31.0434,1.3028,0,0,0,0.999169,5.011
1641,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,987,30.949,1.4314,0,0,0,1.00076,5.3646
1642,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1643,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1644,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1645,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2571,0,0,1068,30.9642,1.4088,0,0,0,0.998059,5.3428
1646,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
1647,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2434,0,0,1065,31.0434,1.3036,0,0,0,1.0108,5.0314
1648,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,1494,30.949,1.4312,0,0,0,0.99924,5.7694
1649,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1650,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1066,31.0292,1.3048,0,0,0,1.00083,5.03
1651,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,975,30.9726,1.4082,0,0,0,0.997274,5.2604
1652,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2479,0,0,1063,31.034,1.3242,0,0,0,1.00283,5.1074
1653,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1654,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1655,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1656,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1657,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1658,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1659,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1660,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1661,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1662,5000,High-MLP memory dominated,aggressive,aggressive,0,2816,2805,0,0,1045,30.8588,1.5422,0,0,0,0.996094,5.7498
1663,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1067,30.943,1.4514,0,0,0,1.00334,5.5108
1664,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1665,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1115,30.9478,1.433,0,0,0,0.999245,5.4778
1666,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1667,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,934,31.044,1.302,0,0,0,1,4.9112
1668,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1134,30.9484,1.4324,0,0,0,1.00152,5.4884
1669,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1670,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1671,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2846,0,0,1071,30.8534,1.5608,0,0,0,0.990947,5.8382
1672,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2664,0,0,1069,30.9484,1.4328,0,0,0,1.00909,5.4448
1673,5000,High-MLP memory dominated,aggressive,aggressive,0,2218,2195,0,0,969,31.0844,1.1848,0,0,0,0.98963,4.579
1674,5000,High-MLP memory dominated,aggressive,aggressive,0,2822,2845,0,0,1072,30.908,1.5494,0,0,0,1.00815,5.7982
1675,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1676,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1677,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
1678,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1679,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1000,31.044,1.302,0,0,0,1,4.964
1680,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1681,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1682,5000,High-MLP memory dominated,aggressive,aggressive,0,2495,2457,0,0,976,30.9716,1.335,0,0,0,0.98477,5.0594
1683,5000,High-MLP memory dominated,aggressive,aggressive,0,2713,2718,0,0,1069,30.9422,1.5036,0,0,0,1.00184,5.6254
1684,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2670,0,0,1069,30.9484,1.4338,0,0,0,1.01136,5.4502
1685,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1686,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1046,30.932,1.4556,0,0,0,1.00185,5.5092
1687,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1688,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1689,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1006,31.0434,1.3028,0,0,0,0.999169,4.9742
1690,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1691,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1110,30.9484,1.4324,0,0,0,1.00152,5.4692
